,contrast0,contrast45,contrast90,contrast135,dissimilarity0,dissimilarity45,dissimilarity90,dissimilarity135,homogenity0,homogenity45,homogenity90,homogenity135,energy0,energy45,energy90,energy135,correlation0,correlation45,correlation90,correlation135,entropy0,entropy45,entropy90,entropy135,asm0,asm45,asm90,asm135
994,157.55422818791826,171.50758974821224,38.61991051454125,191.8253231836431,4.565861297539115,4.821584613305704,2.66885906040268,5.545876311877832,0.5366596043535352,0.5146249357847249,0.5717855470781432,0.49950485633275526,0.08051579390019917,0.07580184242794158,0.08277776761706696,0.07508857894572607,0.9507925753117145,0.9465346697451379,0.9879298459676524,0.9401866347717903,9.388010217668148,9.494252522795524,9.144119120278138,9.615585277986611,0.006482793067379348,0.005745919315470484,0.006852158811665139,0.005638294688088536
995,384.1637136465355,448.33737219044554,110.79163310961823,447.97130759876086,9.680223713646383,10.840863024188144,5.4941834451901155,10.875230845457503,0.35444012901683175,0.3161706533983297,0.4233370653327086,0.3171289290138064,0.04112030873181329,0.03689456097483875,0.047071807338034045,0.03767369699507345,0.9620740503769514,0.9557503336605173,0.989108782838966,0.9557857141144888,11.774452522911664,11.966130490169785,11.295659083712502,11.957327073625994,0.0016908797901996407,0.0013612086295260945,0.002215755046068996,0.0014193074452766058
996,410.4789709172284,571.4667807756427,405.8158836689056,545.0065312373314,15.051051454138717,17.819557677582072,15.0206263982103,17.35219134273225,0.14667094874654235,0.13049461045202101,0.14676650624172566,0.13260014507123777,0.012665433060138283,0.011961401695084924,0.012675584415341893,0.01208689701872996,0.8316504697482665,0.7643315727080185,0.8328172618295424,0.7752035107642562,12.993248314217393,13.159021939264502,12.991696157950281,13.12798197265881,0.0001604131946008438,0.00014307513051118047,0.00016067044027045827,0.0001460930795413832
997,165.79480984339963,253.3553893968776,89.38246085011119,188.14319174812078,6.519194630872388,8.316156929867985,5.198031319910406,7.491959821629662,0.37099758066154376,0.3232016829792263,0.3797727055799588,0.321062239478265,0.03272330405032033,0.02873158383359867,0.03260554064608017,0.028356430012564722,0.9601016771488277,0.9391086980168537,0.9784497804578841,0.9547814786757303,11.252245911452501,11.54839772185539,11.129792121641687,11.505521145523439,0.0010708146279697112,0.0008255039095871084,0.001063121280823186,0.0008040871230574813
998,152.1106487695742,230.95274987613456,60.315928411632974,149.33516508265578,6.368098434004425,7.825683527769019,3.599239373601766,6.592045403360162,0.31027887000390497,0.28876392120445205,0.4562718814067301,0.3007073268665245,0.022378209243765566,0.02107596848537795,0.031130812979723536,0.021765426701536923,0.9639552493674824,0.9453197083953957,0.9857652139904326,0.9646424173143897,11.826156479909438,12.03281630479706,11.080039163018778,11.901452727754476,0.0005007842489577546,0.0004441964475966445,0.0009691275167785234,0.00047373379949997653
999,201.68532438478746,156.0281518850513,52.465324384787394,306.1340480158557,4.222505592841133,4.057069501373799,2.4858165548098303,5.436241610738263,0.5849422365490196,0.5220073588082705,0.5993203777479235,0.5165047014204467,0.08296472385213301,0.0713639320585339,0.08319000631794288,0.07180273554428414,0.9654323606834246,0.9732982340115056,0.990981068856615,0.9476098176005184,8.888179439474671,9.16959843780904,8.737862174153793,9.2092472744777,0.006883145403860688,0.0050928107988550434,0.006920577151179376,0.0051556328316424045
1000,156.44223713646375,222.50317553263434,101.41472035794133,149.5293455249768,8.752214765100703,10.375253366965511,7.2800447427292925,8.922976442502579,0.22929887264299317,0.2098375654768201,0.24252101018772435,0.2067236532208375,0.021058311830124552,0.01997262899505167,0.022387466241307743,0.02011908219321342,0.8308470909017664,0.7570025066014087,0.8894530515224377,0.8366545203148998,11.751860023802058,11.923739439800636,11.536880176150278,11.774952651471377,0.0004434524971347637,0.0003989059089739787,0.0005011986447056939,0.00040477746829727736
1001,130.65516778523371,162.95477681185787,90.0511856823257,203.8023512454419,4.213199105145394,4.645061033286784,3.2518120805369217,5.293365163731364,0.5502424229263569,0.4965413964727926,0.5901900269119915,0.5065517627296277,0.05811115164215595,0.05175226932533729,0.06336466998840613,0.05277625053005602,0.9071320786311305,0.8837868008574056,0.9361657192448843,0.8546214421281005,9.749741562332645,9.96255586696506,9.479073230984943,9.995224199242763,0.0033769059451776444,0.002678297380322247,0.004015081402739616,0.0027853326200112383
1002,112.80040268456298,122.92279627043959,43.4260850111855,155.2943110670705,4.41248322147646,4.6194766001531695,2.633691275167779,5.348632944461961,0.5359533695849653,0.4967809158911461,0.5676804989800577,0.4726775975216184,0.04984042822059595,0.045585846677843454,0.05221719963115736,0.04365363138981824,0.9441731938857664,0.9391902660238615,0.9784515446524206,0.9231813960920245,10.169890737485732,10.328193889306085,9.851030481626049,10.452372312719808,0.0024840682852123775,0.0020780694173358513,0.0027266359373201406,0.0019056395335181244
1003,221.10232662192195,251.81658483852334,57.688769574944125,244.69713075987764,7.122281879194466,7.625872708436519,3.596152125279628,7.478356830773374,0.29565051873314624,0.27998463982600325,0.40500844164989297,0.28626385291422746,0.021658207900489716,0.021206675799364416,0.028954354226443733,0.021208541310471014,0.9516243749766938,0.9450376155468764,0.9873568648006947,0.9465892027474032,11.71691453473764,11.790195160874282,10.937435943409856,11.77855594256259,0.0004690779694608351,0.00044972309845934844,0.0008383546286703801,0.0004498022245179555
1004,1065.9964653243874,1497.2420161254013,955.274004474276,1413.4043511553452,23.57516778523498,28.270077924417706,22.143534675615324,27.63307959100923,0.12411003415493568,0.10580714929403971,0.1373270711752345,0.10737670751697893,0.01044725962624562,0.009712698992515803,0.011016074299303914,0.009748353521851877,0.7098352520352544,0.5934736362790364,0.7398055936288431,0.616254995207934,13.634993398787625,13.78609282456632,13.551105048816366,13.771625734727271,0.00010914523369818176,9.433652171921748e-05,0.00012135389296778423,9.50303963870019e-05
1005,76.41624161073796,89.55929913067004,25.874407158836465,96.18832485023266,3.200492170022372,3.9139678392865154,2.289351230425052,3.9164452051709313,0.598966697141231,0.5382432458121965,0.5983372963937893,0.5424267239316469,0.07500935418379759,0.06626697235590429,0.0740821381700882,0.06697521627044972,0.964500020980996,0.9584164396922883,0.987947130712511,0.9553381992267916,9.302102941715978,9.598475372883462,9.164720958963334,9.591725834311186,0.005626403215070393,0.004391311625218182,0.0054881631958520385,0.004485679594473512
1006,63.65413870246056,41.13152560695483,67.55861297539123,160.6941579208161,4.001252796420547,3.5370028377100136,3.875391498881419,5.9814873203909675,0.4024297960101725,0.3837032388523783,0.40836215262161396,0.3470470541554132,0.03669299373011664,0.034205729877293985,0.037254723973043795,0.03287754508987827,0.9856218078036204,0.9907306357304152,0.9847615628863051,0.9637858836280494,10.6657130163501,10.69096583560257,10.557987759225961,11.014047336868103,0.001346375788878379,0.0011700319564384022,0.001387914458307684,0.0010809329711369787
1007,59.211856823265954,64.2782757533447,16.9610738255034,70.56033512004016,3.765592841163298,4.025043916940664,2.1531991051454162,4.177739741453107,0.43507759064044543,0.4126249393851794,0.5252960669246389,0.4138581827338961,0.03274834642779748,0.031055599864398716,0.03921885902920804,0.03134299752760197,0.9886823492240187,0.9877147724618685,0.9967591661865621,0.9865142145832407,10.889323987551514,11.02770665672194,10.356931522452385,11.00857090295899,0.0010724541937550361,0.0009644502829376416,0.0015381189035528929,0.0009823834940152632
1008,138.055704697986,141.9538759515344,62.18170022371354,185.87901445881033,5.748501118568217,6.256294761497235,4.1980760626397995,7.0782397189315605,0.35859273450175494,0.32071007447954303,0.38097365568102387,0.31612945586639934,0.0312340946415614,0.028174289539792906,0.03268607199150172,0.0281409104323553,0.9117716068902534,0.9089909613106494,0.9600033624125535,0.8808334587080476,11.009518800161748,11.215056317597806,10.77088376055129,11.295798768691702,0.0009755686680780146,0.0007937905910720839,0.001068379302233633,0.0007919108399618433
1009,104.88733780760599,94.35615512814809,36.33539149888131,149.3843970992317,4.885279642058151,4.7035268681590825,2.8803579418344634,5.9573442637718905,0.422188559236685,0.41327579985608437,0.5218369785122421,0.38615089005629455,0.06789250304216742,0.06568662586125384,0.08445896825109059,0.06323624785267197,0.9270812147146086,0.9342003576280389,0.9745358913664254,0.895827004811486,9.70831153676688,9.737075620900963,9.114124626358844,9.912943559601269,0.004609391969330711,0.004314732817036342,0.007133317318038727,0.0039988230424845604
1010,354.86366890380685,519.0824287194299,360.25722595078486,543.4749786045668,13.464026845637383,16.59551371559834,13.883445190156397,16.872843565605113,0.1700244477472934,0.1437241750648568,0.16195236529897306,0.14233050530469174,0.013796005397415,0.012769277987006427,0.013508896261934059,0.012677948806767939,0.8905651296784246,0.8403642850722396,0.888892873565389,0.8328724155368874,12.805268856913889,12.994021361625558,12.821673284986371,13.020723045452975,0.00019032976492550384,0.0001630544603094469,0.000182490278215696,0.00016073038594702858
1011,79.97015659955241,136.33390387820478,48.37315436241592,85.892842664745,3.1931543624161023,4.445520472050814,2.727695749440716,3.6532138191973367,0.6544470587849868,0.5871997480110563,0.6342470776749872,0.5937822791591524,0.1323036301818061,0.1136964334278078,0.121443253344567,0.11267586774373865,0.9621235205906191,0.9355169120782688,0.9770033984786674,0.9593744575943577,8.213968893807944,8.57362140353199,8.255210466072349,8.515380167842158,0.017504250559284118,0.012926878974203932,0.014748463782912684,0.012695851171804483
1012,231.54711409395807,305.95108328454137,60.70836689038036,224.16174947074956,8.421923937360194,9.623890815729027,3.4200447427292793,8.511013017431665,0.32634669110303516,0.2975826412885215,0.4889747799748632,0.31109886107943896,0.03312012349258464,0.03034610873722109,0.042598426823055896,0.031053656225578877,0.9112219627903733,0.8828694618823709,0.9766763746595001,0.9141822551455213,11.716397076423238,11.863605500796382,10.589634279067422,11.765188089184617,0.0010969425801640568,0.0009208863154912462,0.0018146259677992481,0.0009643295649764337
1013,470.2923937360195,622.7448763569201,233.0421476510043,598.0086032160732,13.47727069351237,15.598801855772253,9.66308724832217,15.398991036439865,0.1993926359863515,0.177359517062859,0.22813725510467917,0.17606045553245958,0.012658318313919996,0.011819951716641413,0.014132577326995873,0.011795122475020067,0.9093861631006456,0.8801902747408001,0.9551444592904208,0.8849519447223765,13.104758225658992,13.257798998259652,12.763736231099875,13.258352299605846,0.00016023302253652237,0.0001397112585837343,0.00019972974190351784,0.0001391249142007235
1014,525.35118568233,676.8040628800446,361.1480984340068,783.6990225665485,13.700805369127572,15.777082113418363,10.905861297539117,16.769334714652597,0.2182202264921774,0.19320966451987698,0.24198702564771368,0.18240059100071807,0.013997217781075579,0.012647105191602018,0.014340725290715943,0.01206728377168574,0.9248607023123696,0.9031168956004171,0.9483333777437768,0.8878150371964613,13.188022055413912,13.363330846248926,12.965710636756576,13.410216705813209,0.00019592210561085834,0.00015994926972744673,0.00020565640186377988,0.00014561933762639
1015,289.14760626398123,369.9923877302856,122.4998657718114,391.3685419575722,7.44496644295297,8.951894058826175,5.112214765100569,9.329985135804753,0.38690319422114866,0.3278358935868592,0.39840981969797107,0.3224728272512913,0.03128908678179686,0.02585565249613481,0.03014984423703843,0.025582728103508295,0.9517837974040813,0.938238467719961,0.9795826987331956,0.9346674531733422,11.575112064684648,11.922705912740614,11.419685617403916,11.969040764054183,0.000979006951638815,0.0006685147660008822,0.0009090131075176793,0.0006544759772180331
1016,304.93794183444976,318.8794198459565,71.39123042505545,387.9718481149524,7.119776286353463,8.867258231611304,5.049843400447393,9.274402053961563,0.36923603052490905,0.2574713624861001,0.310600096621764,0.2568949731956492,0.02734809430180013,0.019027542347245005,0.021034912800305904,0.01898174371565605,0.9532597740090728,0.9512145853670676,0.9890570486977559,0.9406470200045354,11.592208518902842,12.204189256520648,11.772048807041783,12.214453076759579,0.0007479182619401528,0.00036204736777620196,0.00044246755651647325,0.000360306594486848
1017,139.34890380313104,185.76992027386467,32.403266219239306,124.37538849601583,4.710067114093951,5.568127561821537,2.764071588366895,4.931399486509639,0.424815485183279,0.38305333997810753,0.47535848673857223,0.3881974803193335,0.06014919882628587,0.05442357716868373,0.06358433009411209,0.0541458928181054,0.9448057627714941,0.9264271193175966,0.9871014923262312,0.9507404289026129,10.039611309024036,10.247900160281583,9.672245991776188,10.222362346603331,0.003617926119444069,0.0029619257518356725,0.004042967033517008,0.0029317777090697578
1018,288.38917225950775,461.13418314490934,305.6705145413888,507.2842214314738,11.7842505592842,14.822395387595238,11.758210290827783,15.625016891131134,0.1840366453578528,0.1586211673517717,0.19102302482785963,0.15514120849534976,0.012606536921707176,0.011533035355809842,0.012652386302575013,0.011334652346891462,0.9410039982578132,0.9050715962308512,0.9375201242616868,0.8955664443373804,13.00289906776075,13.249958747810874,12.993385785520493,13.298193005464181,0.00015892477315836623,0.00013301090451835985,0.00016008287914958782,0.00012847434382489212
1019,435.63351230425286,563.8952299445964,256.98630872482846,659.3187243817795,12.330514541386824,15.313994865096236,10.457718120805284,16.301653078690197,0.21714076167686144,0.18149794070680256,0.2294318930296477,0.1775868807711613,0.013384770832785485,0.011936271780379598,0.01398884848467666,0.011943238741040503,0.9293445305211055,0.908146522696063,0.9581392613590275,0.8926039813619814,13.031639520660734,13.316939661368124,12.923259393814662,13.342538240048833,0.00017915209024618506,0.00014247458401508634,0.0001956878819272405,0.00014264095162549076
1020,93.71337807606209,136.39953155263385,44.0237583892616,110.74384036755171,3.6959284116331044,5.02878248727532,3.1166442953020272,4.4549344624115905,0.5432309651858408,0.46581849167522776,0.5048814545525563,0.4655128710477999,0.06579903255074353,0.056142429075491496,0.05974507383478897,0.0550799751324103,0.9620847961488381,0.9448640148271337,0.9821349397555778,0.9552346770256872,9.653154700531775,10.044757696564734,9.753375677961778,10.034314119199932,0.0043295126846138055,0.003151972342496593,0.003569473847524386,0.0030338036605869374
